0.779488,7.22491e-05,0,7.22491e-05,0,0,0.000144498,7.22491e-05,0,7.22491e-05,7.22491e-05,7.22491e-05,0.000216747,0.000144498,0.000361246,0.000144498,0.000577993,0.000288996,0.00137273,0.0199408,0.46514,1,0.510512,0.159382,0.0753558,0.0442887,0.02088,0.0133661,0.00606893,0.00173398,0.00122823,0.00274547,0.000144498,0.000216747,0,0.000144498,7.22491e-05,7.22491e-05,0,0,0,7
0.830725,6.8937e-05,0,0,0,0,0.000275748,0.000206811,6.8937e-05,0.000344685,0.000344685,0.000620433,0.000758307,0.00117193,0.00124087,0.00179236,0.00379153,0.00620433,0.0400524,0.485523,1,0.478147,0.226251,0.0872053,0.0206122,0.00427409,0.00110299,0.0013098,0,0.000344685,6.8937e-05,0.000965118,0,0,0,0.000137874,0.000206811,0.000137874,6.8937e-05,6.8937e-05,0,7
0.864057,0,0,0,0,0,0,0,0,0,0,9.03424e-05,0.000271027,0.000271027,0.00036137,0.00198753,0.0447195,0.287921,0.619388,1,0.691119,0.318999,0.120697,0.0594453,0.0384859,0.0191526,0.00632397,0.00415575,0.00189719,9.03424e-05,9.03424e-05,0.000632397,9.03424e-05,0,9.03424e-05,0,0.000180685,0.000271027,0,9.03424e-05,0,7
0.791862,0.000136295,0,0,0,0,0,0,6.81477e-05,6.81477e-05,0.000136295,6.81477e-05,0.000204443,0,6.81477e-05,0.00102222,0.00647404,0.0151288,0.0859343,0.554177,1,0.391645,0.0908409,0.0471582,0.019354,0.00606515,0.00122666,0.000885921,6.81477e-05,0.000136295,0.000136295,0.00061333,0,6.81477e-05,6.81477e-05,0,6.81477e-05,0,0,0,0,7
0.796617,0,0,0,0,0,0,9.37295e-05,0,0,0,0,0,0,0.000374918,9.37295e-05,0,0.00112475,0.00365545,0.0964477,0.733996,1,0.822008,0.270972,0.0852001,0.0399288,0.0119036,0.00787328,0.00393664,0.00140594,0.00103102,0.00178086,9.37295e-05,9.37295e-05,0.000187459,0,0,0,0,0,0,7
0.657007,0,0,0,0,0,0,0,0,0,0,0,0.000706048,0.000235349,0.000235349,0.000235349,0.00282419,0.00305954,0.0134149,0.0388327,0.186632,0.64321,0.79148,1,0.628618,0.342904,0.476583,0.950577,0.821605,0.173217,0.16498,0.127559,0.0315368,0.00823723,0.000941398,0.000470699,0.000470699,0,0,0.000235349,0,7
0.791049,0,0,0,0,0,0,0.000144196,0,0.000288392,0.000432588,0.000432588,0.000288392,0.000288392,0.00201875,0.0162942,0.0868061,0.208363,0.401009,0.590627,0.777217,1,0.849027,0.384859,0.16496,0.106417,0.0318673,0.0497477,0.0186013,0.0108147,0.00418169,0.00331651,0,0.000432588,0,0.000288392,0.000288392,0.000144196,0,0,0,7
0.71963,0,0,0,0,0,0,0,0,0.000127698,0,0.000383093,0.000127698,0.00051079,0.00153237,0.00153237,0.00664028,0.0804495,0.456519,0.869238,1,0.723024,0.327417,0.213255,0.0722768,0.0140467,0.0167284,0.00970502,0.00370323,0.00153237,0.00191546,0.00114928,0.00102158,0.000383093,0.000127698,0.000255395,0.000255395,0,0,0,0,7
0.767589,0.000335036,0,0,8.37591e-05,0,0,0,0,0,8.37591e-05,0,0.000167518,0,0.000335036,0,0.000502555,0.0041042,0.0735405,0.925287,1,0.320965,0.0700226,0.0651646,0.112572,0.0337549,0.011475,0.00854343,0.0112237,0.00217774,0.00435547,0.00527682,0.00251277,0.000837591,0.00117263,0.000335036,0.000837591,0.000418796,8.37591e-05,0.000167518,0,7
0.767902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028473,0.0214296,0.0717818,0.216394,0.588491,1,0.812678,0.777162,0.396224,0.307808,0.151056,0.261052,0.0815226,0.0245767,0.0229282,0.0103402,0.00539487,0.00149858,0.000299715,0,0,0,0,0,0,7
0.732718,0,0,0,0,0,0,0.000131492,0,0,0.000131492,0,0,0,0.000657462,0.0034188,0.0115713,0.0852071,0.425773,1,0.993688,0.610914,0.258251,0.237212,0.122025,0.0677186,0.0399737,0.0637738,0.0373439,0.00289283,0.00460224,0.00368179,0,0.000657462,0.00118343,0.000394477,0.000262985,0,0,0,0,7
0.585514,0.000326424,0,0,0.000163212,0,0,0.000163212,0,0.000163212,0,0,0.000489636,0.000326424,0.000652848,0.00261139,0.0168108,0.100539,0.417823,0.913498,1,0.576302,0.273543,0.244328,0.0835645,0.0693651,0.0414559,0.0943365,0.0861759,0.00734454,0.0274196,0.00979272,0.00571242,0,0.00244818,0.000652848,0.000489636,0,0,0,0,7
0.741213,0,0,0,0,0,9.2285e-05,0,0,0,0,0,0.00018457,0.00018457,0.00036914,0.00249169,0.0228867,0.182171,0.645349,1,0.545958,0.213086,0.0800111,0.071244,0.0409745,0.0104282,0.00692137,0.00295312,0.00129199,0.000276855,0.000276855,0.00018457,0,0,0,0,0,0,0,0,0,7
0.681994,0.000353982,0,0,0.000176991,0.000176991,0.000176991,0.000176991,0,0.000176991,0.000707965,0.000707965,0.000353982,0.000884956,0.00141593,0.00123894,0.00318584,0.0180531,0.137699,0.604602,0.863009,1,0.660885,0.661593,0.340708,0.0915044,0.144956,0.143717,0.21469,0.0299115,0.0435398,0.0254867,0.0040708,0.00230088,0.00123894,0.000176991,0.000707965,0.000176991,0,0.000176991,0,7
0.783354,0.000284556,0,0,0,0,7.11389e-05,7.11389e-05,7.11389e-05,0,0,0.000142278,0.000284556,0,0.000355695,7.11389e-05,0.00113822,0.0231913,0.504162,1,0.435441,0.0939745,0.0542079,0.0826634,0.0515046,0.00974603,0.00626023,0.00668706,0.0080387,0.00277442,0.00391264,0.00526428,0.00213417,0.00277442,0.00149392,0.0012805,0.000711389,0.000142278,0.000213417,7.11389e-05,7.11389e-05,7
0.752387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283447,0.0010393,0.00292895,0.0241875,0.13681,0.747449,1,0.459184,0.25359,0.0765306,0.0615079,0.0227702,0.0295729,0.026455,0.021353,0.0233371,0.0224868,0.0042517,0.00954271,0.00406274,0,0.00113379,9.44822e-05,0,0,0,0,7
0.76142,0,0,0,0,0,0,0,0,0,0,0,0,0.000991735,0.02,0.0680992,0.176529,0.276694,0.366446,0.586446,0.817025,1,0.609091,0.660165,0.329256,0.171736,0.0509091,0.0603306,0.0031405,0.000165289,0.000330579,0,0,0,0,0,0,0,0,0,0,7
0.804324,0.00020903,0,0,0,0,0,0,0,0,0,0,0,0,0.000139353,0.00062709,0.00710702,0.0467531,0.326226,1,0.609323,0.122422,0.0345596,0.0294732,0.0298913,0.0151895,0.0243172,0.0172101,0.0215301,0.00459866,0.00362319,0.00313545,0.00215998,0.00062709,0.00425028,0.00292642,0.00487737,0.00174192,0.000975474,0.000348384,0.000139353,7
0.75878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000330688,0.000881834,0.00947972,0.0909391,0.53825,1,0.767196,0.589396,0.157297,0.0890653,0.0408951,0.0397928,0.0656966,0.0405644,0.0090388,0.00573192,0.00363757,0.00231481,0.00209436,0.000661376,0.000440917,0,0,0,0,0,7
0.811306,0.000566572,0,0,0,0,0,0,0,0,0,0,0,0,0.000339943,0.000226629,0.00181303,0.00192635,0.0225496,0.150935,0.745382,1,0.520453,0.31762,0.110255,0.205326,0.032068,0.0991501,0.0550708,0.0594901,0.0779603,0.0759207,0.0224363,0.0242493,0.107649,0.0460057,0.0801133,0.00555241,0.00917847,0.00271955,0.000566572,7
0.742552,0,0,0,0,0,0,0,0.000161447,0.000645786,0.00855667,0.00887956,0.0150145,0.0416532,0.0878269,0.290765,0.725379,1,0.931224,0.840006,0.475137,0.126574,0.0760413,0.118502,0.107523,0.0280917,0.018082,0.00952535,0.00581208,0.0045205,0.00597352,0.00435906,0.00661931,0.00435906,0.000161447,0.000322893,0.00048434,0.000161447,0,0,0,7
0.795153,0.000108909,0,0,0,0,0,0,0,0,0,0.000217817,0.000326726,0.000980179,0.00174254,0.00174254,0.00598998,0.0276628,0.252124,0.943803,1,0.485842,0.201263,0.145611,0.0569593,0.126879,0.0179699,0.0717709,0.0360488,0.0350686,0.0278806,0.0213461,0.00598998,0.0282074,0.0145938,0.0160096,0.0362666,0.00217817,0.00446526,0.0025049,0.000544544,7
0.811982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307102,0.00230326,0.0201919,0.173436,0.64975,1,0.463647,0.0661804,0.0304798,0.0397697,0.0326296,0.0155086,0.0175048,0.0124376,0.00944338,0.00337812,0.00537428,0.00422265,0.00199616,0.000460653,0.00399232,0.00291747,0.00575816,0.00115163,0.00130518,0.000153551,0.000153551,7
0.822967,8.09192e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.09192e-05,0.000890112,0.0171549,0.073151,0.233533,0.887199,1,0.285888,0.0627933,0.0316394,0.02905,0.0235475,0.0216054,0.0183687,0.019016,0.00655446,0.0063117,0.00445056,0.0016993,0.000161838,0.00242758,0.00194206,0.00396504,0.00226574,0.00121379,8.09192e-05,0.000728273,7
0.751035,0,0,0,0,0,0,0,0,0,0,0,0,0.000100624,0.000503119,0.00342121,0.0224391,0.14671,0.603039,1,0.681123,0.362347,0.123767,0.0938821,0.05484,0.0164017,0.00965989,0.00603743,0.00171061,0.000804991,0.000503119,0.000603743,0,0.000100624,0.000100624,0,0,0,0,0,0,7
0.786932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167954,0.0702049,0.484884,1,0.60262,0.281491,0.0864965,0.0795264,0.0472791,0.032919,0.0262009,0.00814578,0.00310715,0.000671817,0,0,0,0,0,0,0,0,0,0,7
0.79972,0,0,0,0,0,0,0,0,0,0,0,0,0.00094162,0.00910232,0.0423729,0.139046,0.299749,0.518048,0.697897,1,0.848713,0.937696,0.286566,0.171218,0.0858443,0.0579096,0.0373509,0.0218142,0.0125549,0.00345261,0.00047081,0.00047081,0,0,0,0,0,0,0,0,7
0.839033,0.000709421,0,0,0,0,0,0,0,0,0,0.000567537,0.00283768,0.00822929,0.0300795,0.0773269,0.222616,0.40962,0.526816,0.760499,1,0.899262,0.438422,0.238791,0.0661181,0.0571793,0.0286606,0.0434166,0.0190125,0.0184449,0.00964813,0.0099319,0.00312145,0.0107832,0.00184449,0.0026958,0.00354711,0.00113507,0.000567537,0.000709421,0.000567537,7
0.729064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143041,0.000286082,0.00185953,0.0612216,0.439851,0.819196,1,0.864397,0.545559,0.321413,0.118581,0.0393363,0.0330425,0.0354742,0.0177371,0.0055786,0.00643685,0.00443427,0.00257474,0.000286082,0.00271778,0.00128737,0.000715205,0.000286082,0.00114433,0.000286082,0.000143041,7
0.715864,0,0,0,0,0,0,0,0,0,0,0.000158378,0.000316756,0,0.000158378,0.000158378,0.000633513,0.00174216,0.0430789,0.342572,0.8242,1,0.942667,0.775261,0.323567,0.0720621,0.088375,0.0894837,0.0947102,0.0229648,0.00966107,0.0144124,0.00443459,0.00411783,0.00475135,0.00253405,0.00380108,0.000158378,0,0.000158378,0.000158378,7
0.814722,0,0,0,0,0,0,0,0,0,0.00125772,0.00251544,0.00365882,0.0104048,0.0619712,0.130002,0.336268,0.436657,0.486622,0.740338,1,0.288475,0.0604848,0.0408187,0.049051,0.0329293,0.0429911,0.0299566,0.0306426,0.00754631,0.00754631,0.00788932,0.0033158,0.00308713,0.00343014,0.00343014,0.0114338,0.00537389,0.00137206,0.00148639,0.00251544,7
0.784893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141991,0.0794045,0.183347,0.363799,0.596223,0.906121,1,0.739041,0.333471,0.19217,0.0471464,0.0108905,0.00124069,0.000689275,0.000137855,0,0,0,0,0,0,0,0,0,0,0,0,7
0.92474,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86248e-05,0.000617623,0.00185287,0.0175679,0.179316,1,0.952649,0.246637,0.0779577,0.0662229,0.0304694,0.00686248,0.00844085,0.00617623,0.0111172,0.00356849,0.00370574,0.000411749,0.000823497,0.00013725,0,0,0,0,0,0,0,8
0.91966,0,0,0,0,0,0,7.45101e-05,7.45101e-05,7.45101e-05,7.45101e-05,0.00014902,0.00014902,7.45101e-05,0.000521571,0.0029804,0.0151256,0.0353923,0.236644,1,0.925862,0.304448,0.099322,0.0895611,0.069816,0.0131883,0.0166158,0.00476865,0.000670591,7.45101e-05,0,0,0,0,0,0,0,0,0,0,0,8
0.94297,6.15953e-05,0,0,0,6.15953e-05,0.000307977,0.000246381,0,0.000246381,0.000369572,0,0.000369572,0.000492763,0.000554358,0.000246381,0.000307977,0.00326455,0.0606714,0.675454,1,0.421558,0.107237,0.0635664,0.0352325,0.00825377,0.00369572,0.00425008,0.00160148,0.000184786,0.000369572,0.000615953,0,0,0,6.15953e-05,6.15953e-05,0,0,0,0,8
0.937377,0.000117233,0,0,0,0,0,5.86166e-05,0,0,0,0,0,0,0,0.00052755,0.0084408,0.0636577,0.257386,1,0.648886,0.106506,0.0440797,0.0524619,0.0304807,0.00615475,0.00937866,0.00556858,0.00779601,0.00339977,0.00240328,0.00228605,0.00146542,0.000820633,0.0021102,0.00087925,0.000996483,0.000468933,0.00146542,0.000410317,0.00017585,8
0.946861,0.00019772,0,0,0,0,0,0.00019772,0,6.59065e-05,0,0,6.59065e-05,0,0.000527252,0.000131813,0.000329533,0.00125222,0.00322942,0.135899,0.915903,1,0.308047,0.0847558,0.059975,0.0241877,0.0100837,0.00764516,0.00810651,0.00112041,0.00276808,0.00158176,0.000461346,6.59065e-05,0,0,0.000131813,0,0,0,0,8
0.95273,7.46213e-05,0,0,0,0,0,0,0,7.46213e-05,0,0,0.000298485,7.46213e-05,0.000149243,0.000223864,0.000298485,0.000820834,0.0320125,0.56742,1,0.599806,0.425491,0.136035,0.0869338,0.0407432,0.0155212,0.0127602,0.00611895,0.00134318,0.000373106,0.000970077,0.000149243,0,0,0,7.46213e-05,0,0,0,0,8
0.929933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316656,0.0026388,0.0205826,0.123179,0.487967,1,0.867954,0.866899,0.266624,0.129301,0.058898,0.0725143,0.0989023,0.0269158,0.0148828,0.00464429,0.00158328,0.000316656,0.000316656,0,0,0,0,0,0,0,8
0.932898,0.000121959,0,0,0.000121959,0,0,0.000182938,0,6.09793e-05,0,0,6.09793e-05,6.09793e-05,0.000182938,0.000609793,0.00603695,0.0292701,0.0837856,0.387463,1,0.551802,0.076651,0.0793341,0.0781755,0.0198793,0.00524422,0.00506128,0.00432953,0.00189036,0.00201232,0.00286603,0.00128057,0.000609793,0.000243917,0.000426855,0.000609793,0,0,6.09793e-05,6.09793e-05,8
0.950377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396485,0.00508822,0.0619837,0.575828,1,0.479085,0.108174,0.0713672,0.0418952,0.0490319,0.0325778,0.0501553,0.0411022,0.0161237,0.0134144,0.0142074,0.0020485,0.0013877,0.0108372,0.00218066,0.00370052,0.000264323,0.000726888,0.000330404,0.000132161,8
0.94531,6.04449e-05,0,0,6.04449e-05,0,6.04449e-05,0.00012089,0,0.00012089,0.00012089,6.04449e-05,0.00024178,0.000302224,0.00024178,0.000664894,0.00477515,0.00640716,0.0076765,0.0331842,0.407761,1,0.581359,0.169246,0.0587524,0.0232108,0.020793,0.0179521,0.0059236,0.0029618,0.00126934,0.00247824,0.000846228,0.000423114,0.000664894,0.000483559,0.000725339,0.000362669,0.00024178,6.04449e-05,0,8
0.918834,0,0,0,0,0,7.2469e-05,0,0,7.2469e-05,7.2469e-05,0,0,0,0.000869628,0.00333357,0.0323936,0.0910211,0.202261,0.769259,1,0.333213,0.0943547,0.0955142,0.09363,0.0175375,0.00536271,0.00572505,0.00173926,0.000579752,0.000434814,0.000797159,0,7.2469e-05,0,0,0,0,0,0,0,8
0.927393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596748,0.0011935,0.0135014,0.0551992,0.220349,0.806355,1,0.389602,0.128077,0.0868268,0.0807847,0.0182754,0.0264807,0.0145457,0.00275996,0.000149187,0,0,0,0,0,0,0,0,0,0,0,8
0.890157,0.000108389,0,0,0.000108389,0,0.000216779,0,0,0.000867115,0.000108389,0.000216779,0.000541947,0.000867115,0.00108389,0.000325168,0.00184262,0.00758725,0.137871,0.778235,1,0.892044,0.521353,0.389334,0.105896,0.0783655,0.018643,0.0211359,0.00574463,0.00227618,0.00151745,0.00162584,0.000108389,0.00108389,0.000758725,0.000867115,0.000975504,0,0.000216779,0.000108389,0,8
0.944822,0.000128559,0,0,0,0,0,0,0,0.000128559,0,0,0,0.000514238,0.00456386,0.0140773,0.0289902,0.0568233,0.112232,0.559491,1,0.436588,0.0663367,0.0928842,0.0682651,0.026419,0.00944912,0.0041139,0.00655653,0.00237835,0.00295687,0.00372823,0.00122132,0.000642797,0.000192839,0.000192839,0.000642797,6.42797e-05,0,0,0,8
0.915093,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38645e-05,0,0.000167729,0.000167729,0.00134183,0.0421838,0.407078,0.81533,1,0.511573,0.18836,0.0642402,0.0414291,0.047635,0.0211338,0.00620597,0.00654143,0.00369004,0.00209661,0,0.000838645,0.000251593,0.000251593,0,0,0,0,8
0.903332,0.000355492,0,0,0,0,0,0,0,0.000592487,0.000118497,0.000592487,0.00094798,0.000829482,0.00106648,0.00106648,0.00284394,0.0258324,0.228937,0.985662,1,0.864557,0.546984,0.414623,0.165304,0.0639886,0.0323498,0.0336533,0.0092428,0.00201446,0.00604337,0.00663586,0.00177746,0.000236995,0.00402891,0.00094798,0.00142197,0.000236995,0.000236995,0.000118497,0,8
0.923864,0,0,0,0,0,0,0,0,0,0,6.66667e-05,0.000333333,0.000666667,0.00293333,0.00566667,0.0198667,0.0642,0.407067,1,0.5792,0.1878,0.0874667,0.0831333,0.074,0.0142,0.00546667,0.00266667,0.000133333,0,0,0,0,0,0,0,0,0,0,0,0,8
0.916395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80437e-05,0.00123261,0.0122381,0.0751893,0.664201,1,0.634971,0.402272,0.238334,0.126783,0.0699067,0.0390033,0.0406762,0.00633914,0.00123261,0.0014087,0,0,0,0,0,0,0,0,0,0,8
0.934775,0.00011073,0,0,0,0,0,5.53649e-05,0,0,0,0,0.000276824,0.000775108,0.00642232,0.0226442,0.0603477,0.122024,0.408869,1,0.317351,0.0519322,0.0416344,0.0518769,0.0194884,0.00365408,0.00531503,0.00276824,0.00509357,0.00166095,0.00287897,0.0039309,0.00121803,0.000719743,0.000775108,0.000387554,0.000719743,5.53649e-05,0.00011073,0,0,8
0.900642,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42942e-05,0.000148588,0.000297177,0.00505201,0.152972,1,0.904235,0.337593,0.143759,0.0669391,0.0691679,0.0346954,0.0193165,0.0161961,0.00230312,0.00170877,0.000817236,0.00111441,0.000148588,7.42942e-05,7.42942e-05,0,0,0,0,0,0,8
0.90103,0.00017792,0,0,0,0,8.89601e-05,8.89601e-05,0,0,0,0,0.00035584,8.89601e-05,0.00062272,0.00026688,0.0017792,0.0048928,0.0515968,0.558313,1,0.779201,0.409928,0.269549,0.134952,0.0393203,0.0215283,0.0153901,0.00471488,0.00257984,0.00346944,0.00257984,0.00053376,0.00017792,0.00053376,0.00062272,0.00053376,8.89601e-05,0.00017792,0,0,8
0.937678,0,0,0,0,0,0,0,0,0,0,0,6.61419e-05,0.000396852,0.0020504,0.0033071,0.0210331,0.0677293,0.414379,1,0.631193,0.17898,0.0578742,0.0700443,0.0412726,0.0124347,0.0152788,0.0113103,0.0113764,0.00416694,0.00509293,0.00291025,0.00218268,0.000727561,0.000925987,0.000198426,0.000595277,0.000198426,6.61419e-05,6.61419e-05,0,8
0.915781,0,0,0,0,0,0,0,0,0.000134998,0,6.74992e-05,0.000202497,0.000134998,0.000877489,0.00168748,0.00668242,0.0287546,0.0710766,0.323996,1,0.687276,0.176645,0.0596018,0.0676342,0.0368545,0.039217,0.0204522,0.00890989,0.00249747,0.00161998,0.00357746,0.00121498,0.00209247,0.000944988,0.000202497,0.000742491,0.000202497,0.000134998,0,6.74992e-05,8
0.896125,9.36505e-05,0,0,0,0,0,0,0,9.36505e-05,0,0,0,0,0.000187301,0.000374602,0.000280951,0.00571268,0.0730474,0.648811,1,0.65162,0.424611,0.294063,0.139727,0.0785728,0.0601236,0.0545982,0.0135793,0.00327777,0.00393332,0.00477618,0.00159206,0.000468252,0.00215396,0.000655553,0.000561903,0.000468252,0,0.000468252,0,8
0.918071,0,0,0,0,0,0,7.48671e-05,0,0,0,0,7.48671e-05,0.000149734,0.000149734,0.000374336,0.000673804,0.00284495,0.0207382,0.272741,1,0.839784,0.373138,0.140526,0.089017,0.0308452,0.0340645,0.015198,0.00344389,0.000748671,0,0.000149734,0.000224601,0,0.000299468,7.48671e-05,0.000149734,0,0,0,0,8
0.847278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00891089,0.143344,0.863146,1,0.788669,0.517492,0.318152,0.136964,0.0273927,0.0172717,0.00913091,0.00264026,0,0.000110011,0,0,0,0,0,0,0,0,0,0,8
0.902531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622278,0.000711174,0.010312,0.236021,1,0.869322,0.529292,0.283136,0.148547,0.0465819,0.0720953,0.0548493,0.0312028,0.0151125,0.00471153,0.00391146,0.00213352,0.000622278,0.000622278,0.00026669,0.000533381,0,0,0,0,8
0.911152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000686761,0.0223579,0.196948,0.906524,1,0.372148,0.137123,0.0742465,0.091034,0.025868,0.016177,0.0109882,0.00404426,0.00175506,0.00122091,0.00152614,0.000381534,0.00022892,0,0,0,0,0,0,0,8
0.936189,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99556e-05,0.00119911,0.0102524,0.0913724,0.590683,1,0.361353,0.0679897,0.0362732,0.0521614,0.0406499,0.00923317,0.0134301,0.0058157,0.00755441,0.00449667,0.00305774,0.00251814,0.00209845,0.000839379,0.00155885,0.00119911,0.002698,0.000779423,0.00143894,0.000479645,0.000839379,8
0.908562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577826,0.00592272,0.0351752,0.0988082,0.521271,1,0.626291,0.192849,0.0594438,0.0881185,0.0569881,0.0109787,0.00433369,0.00187793,0.000650054,0,0,0,0,0,0,0,0,0,0,0,0,8
0.921987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597064,0.0786964,0.551372,1,0.894021,0.298366,0.0993449,0.0281118,0.0620284,0.0524919,0.0419604,0.0206485,0.00638527,0.00140974,0.00174144,0.00132681,0.00306825,0.00124388,0.00215607,0.000912182,0,0.000331702,0,8
0.963327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013344,0.0160128,0.160995,0.885041,1,0.314585,0.0592474,0.0404991,0.0382306,0.0196824,0.0264879,0.0294235,0.0223512,0.005004,0.0073392,0.00593808,0.00540432,0.00173472,0.005004,0.00220176,0.0026688,0.00020016,0.00013344,0.00013344,0.00026688,8
0.90885,0.000323067,0,0,0.000107689,0,0,0.000430756,0,0,0,0,0.000323067,0.000107689,0.000538445,0.000323067,0.000753823,0.00258454,0.0153995,0.19524,0.646134,0.83319,1,0.768038,0.356989,0.0762438,0.0603058,0.0264915,0.0148611,0.00312298,0.00226147,0.0038768,0.00129227,0.000861512,0.00172302,0.000430756,0.000861512,0.000430756,0.000430756,0.000107689,0.000107689,8
0.947337,0,0,0,0,0,0,0.000129433,0,0,0,6.47165e-05,0.00019415,0,0.00019415,6.47165e-05,0.00019415,0.00019415,0.00575977,0.152796,0.777893,1,0.349275,0.102446,0.0670463,0.0262749,0.0112607,0.0128139,0.00808957,0.00304168,0.00187678,0.00394771,0.000517732,0.000323583,0.000258866,0,0,6.47165e-05,0,0,0,8
0.904671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216896,0.000325344,0.000433792,0.00347034,0.0281965,0.320789,1,0.85392,0.702093,0.423381,0.249214,0.117883,0.137078,0.119293,0.0572606,0.00748292,0.00748292,0.00444637,0.0029281,0.000325344,0.00173517,0.000108448,0,0,0,0,0,8
0.945948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565012,0.00437884,0.0227417,0.0669539,0.1736,0.942934,1,0.282859,0.0497916,0.0472491,0.0396214,0.0230949,0.0242955,0.0272618,0.0213292,0.00572074,0.00628575,0.00296631,0.00176566,0.000353132,0.00148316,0.0010594,0.00162441,0.000211879,0.000494385,0.000282506,0.000423759,8
0.940968,6.46496e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193949,0.00219809,0.0271528,0.298229,1,0.682764,0.213085,0.0671709,0.0502974,0.0544996,0.0178433,0.0277347,0.0143522,0.0122834,0.0074347,0.00588311,0.00323248,0.00232739,0.00213344,0.00155159,0.00129299,0.00258598,0.00161624,0.00206879,0.000323248,0.00168089,8
0.969921,0.000209864,0,0,0,0,0,0,0,0,0,0,0,0,6.99545e-05,6.99545e-05,0.000279818,0.00139909,0.010773,0.131165,0.653305,1,0.530885,0.279189,0.0853445,0.039944,0.00657573,0.0281917,0.0053865,0.00454704,0.00552641,0.003078,0.0007695,6.99545e-05,0.00188877,0.000419727,0.00118923,0.000139909,0.000209864,6.99545e-05,6.99545e-05,8
0.919673,0,0,0,0,0,0,0,0,0,0,0,7.07814e-05,0.000212344,0.000637033,0.00325595,0.011325,0.0318516,0.0972537,0.686438,1,0.383423,0.186226,0.0930068,0.0787089,0.0230747,0.0471404,0.0287373,0.00587486,0.00155719,0.00134485,0.000424689,0.000283126,0,0,0,7.07814e-05,0,0,0,0,8
0.921424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829813,0.00777007,0.0264786,0.0787568,0.557106,1,0.598144,0.307182,0.134581,0.0864514,0.0273838,0.0230084,0.00852444,0.00158419,0,0,0,0,0,0,0,0,0,0,0,0,8
0.962214,0.000151114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000755572,0.00755572,0.1119,0.939176,1,0.372497,0.11598,0.0907442,0.0463166,0.0436721,0.0228938,0.0500944,0.0387609,0.021156,0.033623,0.0216094,0.00438232,0.00491122,0.0183604,0.00634681,0.0142048,0.000226672,0.00377786,0.00445788,0.00128447,8
0.972724,7.88271e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709443,0.0201797,0.209286,0.851175,1,0.519864,0.285117,0.114536,0.0856062,0.0135583,0.0253035,0.0049661,0.00134006,0.00536024,0.00354722,0.00181302,0.000157654,0.00275895,0.00134006,0.00157654,0.000157654,0.000472962,0.000157654,7.88271e-05,8
0.911202,0,0,0,0,0,0,0,0,0,0,9.18021e-05,0,9.18021e-05,0,0,0,0.00220325,0.0438814,0.379143,1,0.797026,0.52676,0.304507,0.184155,0.0660975,0.0481961,0.0514092,0.0193702,0.00918021,0.00615074,0.0043147,0.00165244,0.000550812,0.00128523,0.000183604,9.18021e-05,9.18021e-05,0,0,0,8
0.898277,0,0,0,0,0,0,0,0,0,0,0,7.79788e-05,0,7.79788e-05,0,0.000857767,0.00990331,0.227776,1,0.816048,0.34724,0.194713,0.144729,0.0902215,0.0233936,0.0116188,0.00959139,0.00475671,0.0010917,0.000701809,0.00171553,0,0,0,0,0,0,0,0,0,8
